,timesteps,reward,hidden_reward,episode_length
2564,256500,3.68,3.6800000000000024,100
2565,256600,3.52,3.520000000000002,100
2566,256700,4.62,4.6199999999999894,100
2567,256800,3.2,3.2000000000000015,100
2568,256900,3.92,3.920000000000002,100
2569,257000,4.02,4.020000000000001,100
2570,257100,4.72,4.719999999999987,100
2571,257200,4.86,4.859999999999984,100
2572,257300,4.78,4.779999999999986,100
2573,257400,5.6,5.599999999999979,100
2574,257500,5.54,5.5399999999999885,100
2575,257600,4.38,4.379999999999995,100
2576,257700,3.5,3.5000000000000018,100
2577,257800,3.78,3.780000000000002,100
2578,257900,3.48,3.480000000000002,100
2579,258000,4.64,4.639999999999988,100
2580,258100,3.56,3.560000000000002,100
2581,258200,6.84,6.839999999999985,100
2582,258300,4.76,4.7599999999999865,100
2583,258400,5.0,4.999999999999985,100
2584,258500,4.12,4.12,100
2585,258600,3.7,3.700000000000002,100
2586,258700,4.06,4.060000000000001,100
2587,258800,4.34,4.339999999999995,100
2588,258900,4.24,4.239999999999997,100
2589,259000,4.54,4.539999999999992,100
2590,259100,4.6,4.59999999999999,100
2591,259200,5.42,5.419999999999984,100
2592,259300,4.5,4.499999999999992,100
2593,259400,3.78,3.780000000000002,100
2594,259500,4.76,4.7599999999999865,100
2595,259600,4.18,4.179999999999999,100
2596,259700,3.6,3.6000000000000023,100
2597,259800,3.44,3.440000000000002,100
2598,259900,3.88,3.8800000000000026,100
2599,260000,5.12,5.119999999999985,100
2600,260100,2.88,2.8800000000000017,100
2601,260200,5.72,5.719999999999996,100
2602,260300,4.32,4.319999999999996,100
2603,260400,5.14,5.139999999999981,100
2604,260500,5.68,5.679999999999996,100
2605,260600,3.0,3.0000000000000018,100
2606,260700,4.9,4.8999999999999835,100
2607,260800,4.04,4.040000000000002,100
2608,260900,3.36,3.360000000000002,100
2609,261000,4.64,4.639999999999989,100
2610,261100,4.36,4.359999999999994,100
2611,261200,4.24,4.2399999999999975,100
2612,261300,4.74,4.739999999999991,100
2613,261400,5.54,5.539999999999986,100
2614,261500,2.92,2.9200000000000013,100
2615,261600,7.04,7.039999999999987,100
2616,261700,7.04,7.039999999999984,100
2617,261800,4.7,4.699999999999988,100
2618,261900,4.0,4.000000000000003,100
2619,262000,3.84,3.840000000000002,100
2620,262100,3.42,3.420000000000002,100
2621,262200,3.5,3.500000000000002,100
2622,262300,4.8,4.799999999999985,100
2623,262400,2.9,2.9000000000000012,100
2624,262500,3.66,3.6600000000000024,100
2625,262600,3.1,3.1000000000000014,100
2626,262700,4.8,4.799999999999992,100
2627,262800,4.22,4.219999999999998,100
2628,262900,5.36,5.35999999999999,100
2629,263000,5.24,5.239999999999994,100
2630,263100,3.02,3.020000000000002,100
2631,263200,4.28,4.279999999999997,100
2632,263300,4.72,4.719999999999987,100
2633,263400,4.8,4.79999999999999,100
2634,263500,3.86,3.8600000000000025,100
2635,263600,6.84,6.839999999999998,100
2636,263700,3.1,3.1000000000000014,100
2637,263800,3.72,3.720000000000002,100
2638,263900,4.64,4.639999999999989,100
2639,264000,3.08,3.080000000000002,100
2640,264100,3.22,3.220000000000002,100
2641,264200,3.64,3.6400000000000023,100
2642,264300,3.84,3.8400000000000025,100
2643,264400,3.78,3.7800000000000025,100
2644,264500,5.1,5.099999999999984,100
2645,264600,4.3,4.299999999999995,100
2646,264700,3.96,3.9600000000000026,100
2647,264800,3.72,3.7200000000000024,100
2648,264900,4.4,4.399999999999994,100
2649,265000,3.36,3.360000000000002,100
2650,265100,6.76,6.75999999999999,100
2651,265200,8.86,8.860000000000007,100
2652,265300,4.68,4.679999999999988,100
2653,265400,5.18,5.179999999999985,100
2654,265500,4.98,4.979999999999982,100
2655,265600,4.92,4.919999999999983,100
2656,265700,3.98,3.9800000000000026,100
2657,265800,5.68,5.679999999999988,100
2658,265900,3.42,3.420000000000002,100
2659,266000,5.58,5.579999999999984,100
2660,266100,5.0,4.9999999999999885,100
2661,266200,5.18,5.1799999999999855,100
2662,266300,5.2,5.199999999999981,100
2663,266400,3.38,3.3800000000000017,100
2664,266500,3.72,3.720000000000002,100
2665,266600,4.98,4.979999999999982,100
2666,266700,2.14,2.1400000000000015,100
2667,266800,5.16,5.159999999999989,100
2668,266900,3.32,3.3200000000000016,100
2669,267000,4.06,4.060000000000001,100
2670,267100,5.6,5.599999999999993,100
2671,267200,3.1,3.100000000000002,100
2672,267300,5.38,5.379999999999983,100
2673,267400,3.66,3.6600000000000024,100
2674,267500,6.0,5.999999999999981,100
2675,267600,3.86,3.8600000000000025,100
2676,267700,3.62,3.6200000000000023,100
2677,267800,4.68,4.679999999999988,100
2678,267900,4.06,4.0600000000000005,100
2679,268000,2.42,2.4200000000000017,100
2680,268100,3.6,3.6000000000000023,100
2681,268200,2.88,2.880000000000002,100
2682,268300,3.04,3.040000000000002,100
2683,268400,4.2,4.1999999999999975,100
2684,268500,5.38,5.37999999999998,100
2685,268600,4.48,4.479999999999992,100
2686,268700,6.0,5.999999999999991,100
2687,268800,3.6,3.6000000000000023,100
2688,268900,6.56,6.559999999999988,100
2689,269000,3.8,3.800000000000002,100
2690,269100,2.44,2.4400000000000017,100
2691,269200,4.1,4.1000000000000005,100
2692,269300,3.58,3.580000000000002,100
2693,269400,3.86,3.8600000000000025,100
2694,269500,4.2,4.199999999999998,100
2695,269600,3.82,3.820000000000002,100
2696,269700,6.64,6.63999999999999,100
2697,269800,3.92,3.9200000000000026,100
2698,269900,4.08,4.080000000000001,100
2699,270000,3.3,3.300000000000002,100
2700,270100,3.48,3.480000000000002,100
2701,270200,3.78,3.7800000000000025,100
2702,270300,5.6,5.599999999999987,100
2703,270400,5.44,5.440000000000001,100
2704,270500,5.06,5.059999999999995,100
2705,270600,4.38,4.379999999999995,100
2706,270700,5.42,5.41999999999998,100
2707,270800,5.06,5.05999999999999,100
2708,270900,3.56,3.5600000000000023,100
2709,271000,3.9,3.9000000000000026,100
2710,271100,2.1,2.100000000000001,100
2711,271200,3.68,3.6800000000000024,100
2712,271300,4.04,4.040000000000002,100
2713,271400,5.28,5.27999999999999,100
2714,271500,4.68,4.679999999999988,100
2715,271600,3.6,3.6000000000000023,100
2716,271700,4.16,4.159999999999999,100
2717,271800,3.18,3.1800000000000015,100
2718,271900,5.72,5.7199999999999935,100
2719,272000,4.06,4.060000000000001,100
2720,272100,3.38,3.380000000000002,100
2721,272200,4.36,4.359999999999995,100
2722,272300,2.36,2.3600000000000017,100
2723,272400,4.54,4.539999999999991,100
2724,272500,4.28,4.279999999999997,100
2725,272600,5.52,5.519999999999998,100
2726,272700,3.52,3.5200000000000022,100
2727,272800,4.4,4.399999999999994,100
2728,272900,3.42,3.420000000000002,100
2729,273000,6.3,6.300000000000004,100
2730,273100,3.54,3.5400000000000023,100
2731,273200,3.68,3.6800000000000024,100
2732,273300,3.84,3.8400000000000025,100
2733,273400,3.74,3.7400000000000024,100
2734,273500,3.72,3.7200000000000024,100
2735,273600,3.82,3.8200000000000025,100
2736,273700,4.42,4.419999999999993,100
2737,273800,5.98,5.980000000000002,100
2738,273900,4.08,4.08,100
2739,274000,3.58,3.5800000000000023,100
2740,274100,4.24,4.2399999999999975,100
2741,274200,5.16,5.159999999999981,100
2742,274300,4.16,4.159999999999999,100
2743,274400,4.46,4.459999999999993,100
2744,274500,6.02,6.020000000000003,100
2745,274600,4.42,4.419999999999994,100
2746,274700,3.74,3.7400000000000024,100
2747,274800,4.06,4.060000000000001,100
2748,274900,3.56,3.5600000000000023,100
2749,275000,3.62,3.6200000000000023,100
2750,275100,3.78,3.7800000000000025,100
2751,275200,6.8,6.799999999999983,100
2752,275300,5.62,5.619999999999981,100
2753,275400,4.04,4.040000000000001,100
2754,275500,3.32,3.320000000000002,100
2755,275600,2.82,2.8200000000000016,100
2756,275700,5.32,5.3199999999999985,100
2757,275800,5.64,5.639999999999983,100
2758,275900,3.4,3.400000000000002,100
2759,276000,4.26,4.259999999999997,100
2760,276100,3.94,3.940000000000002,100
2761,276200,3.42,3.420000000000002,100
2762,276300,5.36,5.359999999999985,100
2763,276400,4.74,4.739999999999987,100
2764,276500,3.96,3.9600000000000026,100
2765,276600,3.24,3.240000000000002,100
2766,276700,5.72,5.720000000000003,100
2767,276800,3.98,3.9800000000000026,100
2768,276900,4.08,4.08,100
2769,277000,4.36,4.359999999999995,100
2770,277100,4.82,4.819999999999988,100
2771,277200,2.44,2.4400000000000017,100
2772,277300,5.32,5.319999999999983,100
2773,277400,5.52,5.5199999999999845,100
2774,277500,4.72,4.719999999999987,100
2775,277600,3.88,3.8800000000000026,100
2776,277700,4.98,4.980000000000003,100
2777,277800,2.9,2.9000000000000017,100
2778,277900,2.72,2.720000000000002,100
2779,278000,3.92,3.9200000000000026,100
2780,278100,4.24,4.2399999999999975,100
2781,278200,5.08,5.079999999999982,100
2782,278300,4.52,4.519999999999998,100
2783,278400,3.94,3.940000000000002,100
2784,278500,4.1,4.1000000000000005,100
2785,278600,5.28,5.2799999999999985,100
2786,278700,6.14,6.139999999999989,100
2787,278800,5.4,5.399999999999989,100
2788,278900,4.48,4.479999999999992,100
2789,279000,3.52,3.5200000000000022,100
2790,279100,3.54,3.5400000000000023,100
2791,279200,3.28,3.280000000000002,100
2792,279300,5.36,5.3599999999999834,100
2793,279400,3.76,3.7600000000000025,100
2794,279500,3.56,3.5600000000000027,100
2795,279600,5.4,5.399999999999981,100
2796,279700,4.04,4.040000000000001,100
2797,279800,3.9,3.9000000000000026,100
2798,279900,3.4,3.4000000000000017,100
2799,280000,4.74,4.739999999999987,100
2800,280100,3.88,3.8800000000000026,100
2801,280200,5.38,5.379999999999989,100
2802,280300,5.86,5.859999999999982,100
2803,280400,3.32,3.320000000000002,100
2804,280500,2.72,2.720000000000001,100
2805,280600,4.7,4.699999999999987,100
2806,280700,5.26,5.259999999999991,100
2807,280800,4.44,4.439999999999993,100
2808,280900,2.86,2.860000000000001,100
2809,281000,4.12,4.12,100
2810,281100,4.88,4.87999999999999,100
2811,281200,4.46,4.459999999999993,100
2812,281300,4.6,4.59999999999999,100
2813,281400,3.84,3.8400000000000025,100
2814,281500,6.86,6.859999999999979,100
2815,281600,3.36,3.3600000000000017,100
2816,281700,3.64,3.640000000000002,100
2817,281800,3.78,3.780000000000003,100
2818,281900,4.1,4.1,100
2819,282000,7.74,7.73999999999999,100
2820,282100,3.62,3.6200000000000023,100
2821,282200,3.78,3.7800000000000025,100
2822,282300,4.48,4.479999999999992,100
2823,282400,5.38,5.379999999999985,100
2824,282500,4.08,4.080000000000001,100
2825,282600,3.66,3.6600000000000024,100
2826,282700,5.38,5.380000000000001,100
2827,282800,5.6,5.59999999999998,100
2828,282900,2.08,2.0800000000000014,100
2829,283000,6.16,6.159999999999984,100
2830,283100,3.24,3.240000000000002,100
2831,283200,5.74,5.739999999999991,100
2832,283300,3.44,3.440000000000002,100
2833,283400,3.14,3.140000000000002,100
2834,283500,4.24,4.2399999999999975,100
2835,283600,4.68,4.679999999999988,100
2836,283700,3.86,3.8600000000000025,100
2837,283800,3.58,3.5800000000000023,100
2838,283900,5.06,5.059999999999986,100
2839,284000,3.96,3.9600000000000026,100
2840,284100,5.7,5.699999999999983,100
2841,284200,3.74,3.7400000000000024,100
2842,284300,3.34,3.3400000000000016,100
2843,284400,4.7,4.699999999999988,100
2844,284500,4.16,4.159999999999999,100
2845,284600,5.58,5.579999999999991,100
2846,284700,2.72,2.7200000000000015,100
2847,284800,4.54,4.53999999999999,100
2848,284900,6.16,6.15999999999998,100
2849,285000,4.44,4.439999999999993,100
2850,285100,4.32,4.319999999999996,100
2851,285200,3.1,3.1000000000000014,100
2852,285300,4.52,4.519999999999992,100
2853,285400,4.18,4.179999999999999,100
2854,285500,3.8,3.8000000000000016,100
2855,285600,4.36,4.359999999999995,100
2856,285700,4.84,4.839999999999985,100
2857,285800,4.28,4.279999999999997,100
2858,285900,5.54,5.540000000000001,100
2859,286000,6.8,6.799999999999996,100
2860,286100,5.6,5.599999999999978,100
2861,286200,5.18,5.179999999999988,100
2862,286300,4.42,4.419999999999994,100
2863,286400,3.5,3.5000000000000027,100
2864,286500,4.54,4.539999999999991,100
2865,286600,3.58,3.5800000000000023,100
2866,286700,4.4,4.399999999999994,100
2867,286800,5.76,5.759999999999984,100
2868,286900,3.62,3.6200000000000023,100
2869,287000,3.78,3.7800000000000025,100
2870,287100,4.08,4.080000000000001,100
2871,287200,4.18,4.179999999999999,100
2872,287300,3.84,3.8400000000000025,100
2873,287400,4.46,4.459999999999993,100
2874,287500,2.88,2.8800000000000017,100
2875,287600,7.8,7.799999999999991,100
2876,287700,5.1,5.099999999999982,100
2877,287800,5.44,5.439999999999982,100
2878,287900,3.84,3.840000000000002,100
2879,288000,3.62,3.6200000000000023,100
2880,288100,5.16,5.159999999999983,100
2881,288200,5.56,5.5599999999999845,100
2882,288300,4.34,4.339999999999995,100
2883,288400,3.12,3.1200000000000023,100
2884,288500,3.4,3.4000000000000017,100
2885,288600,4.2,4.199999999999998,100
2886,288700,3.08,3.080000000000002,100
2887,288800,3.7,3.7000000000000024,100
2888,288900,5.7,5.6999999999999975,100
2889,289000,3.64,3.6400000000000023,100
2890,289100,5.44,5.439999999999991,100
2891,289200,4.68,4.679999999999988,100
2892,289300,3.12,3.120000000000002,100
2893,289400,3.46,3.460000000000002,100
2894,289500,4.26,4.259999999999997,100
2895,289600,5.0,4.999999999999995,100
2896,289700,3.92,3.920000000000002,100
2897,289800,4.5,4.499999999999992,100
2898,289900,5.62,5.619999999999992,100
2899,290000,3.5,3.5000000000000018,100
2900,290100,4.6,4.600000000000001,100
2901,290200,7.08,7.07999999999999,100
2902,290300,3.82,3.8200000000000025,100
2903,290400,3.16,3.160000000000002,100
2904,290500,4.56,4.559999999999991,100
2905,290600,2.9,2.900000000000002,100
2906,290700,4.62,4.6199999999999894,100
2907,290800,6.84,6.839999999999982,100
2908,290900,3.98,3.980000000000002,100
2909,291000,4.3,4.299999999999996,100
2910,291100,3.38,3.380000000000002,100
2911,291200,4.94,4.939999999999986,100
2912,291300,3.7,3.7000000000000024,100
2913,291400,6.12,6.120000000000003,100
2914,291500,4.08,4.080000000000001,100
2915,291600,3.94,3.9400000000000026,100
2916,291700,2.86,2.8600000000000017,100
2917,291800,4.08,4.080000000000001,100
2918,291900,4.34,4.339999999999995,100
2919,292000,3.06,3.060000000000002,100
2920,292100,5.42,5.419999999999982,100
2921,292200,5.44,5.439999999999994,100
2922,292300,4.9,4.8999999999999835,100
2923,292400,4.88,4.879999999999995,100
2924,292500,4.04,4.040000000000002,100
2925,292600,4.08,4.080000000000001,100
2926,292700,3.66,3.660000000000002,100
2927,292800,3.82,3.820000000000002,100
2928,292900,4.48,4.479999999999992,100
2929,293000,3.38,3.380000000000002,100
2930,293100,3.06,3.0600000000000014,100
2931,293200,3.8,3.8000000000000025,100
2932,293300,4.94,4.939999999999983,100
2933,293400,3.02,3.0200000000000014,100
2934,293500,4.14,4.14,100
2935,293600,3.5,3.500000000000002,100
2936,293700,4.86,4.859999999999984,100
2937,293800,5.1,5.099999999999981,100
2938,293900,5.14,5.139999999999993,100
2939,294000,4.6,4.59999999999999,100
2940,294100,3.56,3.560000000000002,100
2941,294200,3.78,3.7800000000000025,100
2942,294300,3.96,3.9600000000000026,100
2943,294400,4.1,4.1000000000000005,100
2944,294500,3.66,3.6600000000000024,100
2945,294600,3.76,3.7600000000000025,100
2946,294700,4.82,4.819999999999985,100
2947,294800,6.8,6.799999999999999,100
2948,294900,4.92,4.919999999999991,100
2949,295000,4.84,4.839999999999988,100
2950,295100,4.64,4.639999999999989,100
2951,295200,4.62,4.6199999999999894,100
2952,295300,3.7,3.7000000000000024,100
2953,295400,2.32,2.3200000000000016,100
2954,295500,3.46,3.4600000000000017,100
2955,295600,5.58,5.5799999999999805,100
2956,295700,5.5,5.499999999999977,100
2957,295800,3.42,3.420000000000002,100
2958,295900,3.9,3.900000000000002,100
2959,296000,3.16,3.160000000000002,100
2960,296100,3.56,3.560000000000002,100
2961,296200,3.96,3.9600000000000026,100
2962,296300,4.36,4.359999999999994,100
2963,296400,2.72,2.7200000000000015,100
2964,296500,5.06,5.059999999999989,100
2965,296600,3.64,3.6400000000000023,100
2966,296700,6.96,6.959999999999991,100
2967,296800,3.92,3.9200000000000026,100
2968,296900,3.86,3.8600000000000025,100
2969,297000,5.46,5.459999999999995,100
2970,297100,3.54,3.5400000000000023,100
2971,297200,3.72,3.7200000000000024,100
2972,297300,5.4,5.39999999999998,100
2973,297400,4.76,4.7599999999999865,100
2974,297500,5.24,5.239999999999987,100
2975,297600,5.4,5.399999999999982,100
2976,297700,6.84,6.839999999999985,100
2977,297800,3.9,3.900000000000002,100
2978,297900,4.48,4.479999999999995,100
2979,298000,2.98,2.9800000000000013,100
2980,298100,2.48,2.4800000000000013,100
2981,298200,5.18,5.179999999999981,100
2982,298300,3.42,3.4200000000000017,100
2983,298400,4.14,4.14,100
2984,298500,3.36,3.360000000000002,100
2985,298600,4.92,4.919999999999985,100
2986,298700,3.36,3.360000000000002,100
2987,298800,3.58,3.5800000000000023,100
2988,298900,4.32,4.319999999999995,100
2989,299000,5.8,5.8000000000000025,100
2990,299100,3.82,3.8200000000000025,100
2991,299200,5.28,5.279999999999996,100
2992,299300,4.48,4.479999999999992,100
2993,299400,3.4,3.4000000000000017,100
2994,299500,4.34,4.339999999999995,100
2995,299600,2.86,2.860000000000002,100
2996,299700,3.16,3.160000000000002,100
2997,299800,4.22,4.219999999999998,100
2998,299900,2.46,2.4600000000000017,100
2999,300000,3.58,3.5800000000000023,100
3000,300100,5.16,5.160000000000001,100
3001,300200,4.82,4.819999999999985,100
3002,300300,3.72,3.720000000000002,100
3003,300400,3.5,3.500000000000002,100
3004,300500,6.32,6.320000000000004,100
3005,300600,5.12,5.119999999999979,100
3006,300700,4.1,4.1000000000000005,100
3007,300800,5.28,5.279999999999997,100
3008,300900,2.86,2.860000000000001,100
3009,301000,2.8,2.800000000000001,100
3010,301100,5.2,5.199999999999982,100
3011,301200,4.34,4.339999999999995,100
3012,301300,3.5,3.500000000000002,100
3013,301400,3.74,3.740000000000002,100
3014,301500,5.2,5.199999999999985,100
3015,301600,3.36,3.360000000000002,100
3016,301700,4.02,4.020000000000002,100
3017,301800,3.82,3.8200000000000025,100
3018,301900,4.3,4.299999999999996,100
3019,302000,3.8,3.800000000000002,100
3020,302100,3.14,3.140000000000002,100
3021,302200,5.4,5.399999999999988,100
3022,302300,4.74,4.739999999999986,100
3023,302400,4.0,4.000000000000003,100
3024,302500,3.98,3.980000000000002,100
3025,302600,4.7,4.699999999999994,100
3026,302700,6.2,6.199999999999998,100
3027,302800,3.14,3.1400000000000023,100
3028,302900,5.32,5.320000000000002,100
3029,303000,4.42,4.419999999999994,100
3030,303100,3.24,3.240000000000002,100
3031,303200,5.2,5.199999999999988,100
3032,303300,6.38,6.379999999999999,100
3033,303400,4.68,4.679999999999988,100
3034,303500,3.66,3.6600000000000024,100
3035,303600,3.26,3.260000000000002,100
3036,303700,4.74,4.739999999999996,100
3037,303800,5.28,5.279999999999989,100
3038,303900,3.9,3.9000000000000026,100
3039,304000,4.24,4.2399999999999975,100
3040,304100,3.5,3.500000000000002,100
3041,304200,4.72,4.719999999999987,100
3042,304300,3.28,3.280000000000002,100
3043,304400,4.26,4.259999999999997,100
3044,304500,5.6,5.6000000000000005,100
3045,304600,3.96,3.9600000000000026,100
3046,304700,3.78,3.7800000000000025,100
3047,304800,3.18,3.1800000000000015,100
3048,304900,4.2,4.199999999999998,100
3049,305000,3.48,3.480000000000002,100
3050,305100,3.78,3.780000000000002,100
3051,305200,2.94,2.9400000000000013,100
3052,305300,3.34,3.340000000000002,100
3053,305400,4.14,4.14,100
3054,305500,4.88,4.879999999999984,100
3055,305600,3.08,3.080000000000002,100
3056,305700,7.76,7.759999999999984,100
3057,305800,5.8,5.8,100
3058,305900,2.96,2.9600000000000013,100
3059,306000,5.42,5.419999999999984,100
3060,306100,3.64,3.640000000000002,100
3061,306200,3.64,3.640000000000002,100
3062,306300,6.1,6.099999999999989,100
3063,306400,3.72,3.7200000000000024,100
3064,306500,5.88,5.879999999999982,100
3065,306600,8.18,8.179999999999987,100
3066,306700,4.9,4.899999999999983,100
3067,306800,4.38,4.379999999999995,100
3068,306900,5.04,5.039999999999987,100
3069,307000,4.52,4.519999999999991,100
3070,307100,6.22,6.220000000000002,100
3071,307200,3.3,3.3000000000000016,100
3072,307300,4.9,4.900000000000001,100
3073,307400,3.94,3.9400000000000026,100
3074,307500,4.44,4.439999999999993,100
3075,307600,4.62,4.6199999999999894,100
3076,307700,3.64,3.6400000000000023,100
3077,307800,3.82,3.820000000000002,100
3078,307900,3.4,3.400000000000002,100
3079,308000,4.22,4.219999999999998,100
3080,308100,5.38,5.379999999999992,100
3081,308200,3.6,3.6000000000000023,100
3082,308300,4.84,4.839999999999985,100
3083,308400,3.78,3.7800000000000025,100
3084,308500,4.14,4.14,100
3085,308600,3.04,3.040000000000002,100
3086,308700,3.88,3.8800000000000026,100
3087,308800,5.58,5.579999999999981,100
3088,308900,3.84,3.8400000000000025,100
3089,309000,3.86,3.860000000000002,100
3090,309100,4.62,4.6199999999999894,100
3091,309200,6.88,6.879999999999994,100
3092,309300,4.72,4.719999999999987,100
3093,309400,4.46,4.459999999999993,100
3094,309500,3.12,3.120000000000002,100
3095,309600,3.54,3.5400000000000023,100
3096,309700,5.12,5.119999999999979,100
3097,309800,3.12,3.120000000000002,100
3098,309900,3.02,3.0200000000000014,100
3099,310000,4.12,4.12,100
3100,310100,4.4,4.399999999999994,100
3101,310200,3.44,3.4400000000000017,100
3102,310300,3.92,3.9200000000000026,100
3103,310400,5.4,5.399999999999983,100
3104,310500,4.08,4.080000000000001,100
3105,310600,3.28,3.2800000000000016,100
3106,310700,5.64,5.639999999999994,100
3107,310800,5.1,5.099999999999979,100
3108,310900,3.66,3.6600000000000024,100
3109,311000,4.56,4.559999999999991,100
3110,311100,4.46,4.459999999999992,100
3111,311200,3.76,3.760000000000002,100
3112,311300,4.8,4.7999999999999945,100
3113,311400,3.7,3.7000000000000024,100
3114,311500,3.7,3.7000000000000024,100
3115,311600,3.56,3.5600000000000023,100
3116,311700,6.74,6.7399999999999975,100
3117,311800,5.12,5.119999999999995,100
3118,311900,6.64,6.640000000000005,100
3119,312000,3.78,3.7800000000000025,100
3120,312100,5.38,5.379999999999998,100
3121,312200,3.68,3.6800000000000024,100
3122,312300,4.16,4.159999999999998,100
3123,312400,3.12,3.120000000000002,100
3124,312500,3.82,3.8200000000000025,100
3125,312600,2.28,2.2800000000000016,100
3126,312700,4.5,4.499999999999992,100
3127,312800,3.96,3.9600000000000026,100
3128,312900,4.0,4.000000000000003,100
3129,313000,3.08,3.080000000000002,100
3130,313100,4.84,4.839999999999987,100
3131,313200,6.06,6.059999999999989,100
3132,313300,5.9,5.9,100
3133,313400,6.26,6.259999999999995,100
3134,313500,3.14,3.1400000000000023,100
3135,313600,4.86,4.859999999999984,100
3136,313700,3.64,3.6400000000000023,100
3137,313800,4.84,4.839999999999991,100
3138,313900,4.54,4.539999999999991,100
3139,314000,3.08,3.080000000000002,100
3140,314100,5.34,5.3399999999999785,100
3141,314200,5.7,5.699999999999987,100
3142,314300,5.2,5.199999999999984,100
3143,314400,2.98,2.9800000000000018,100
3144,314500,5.2,5.199999999999981,100
3145,314600,5.72,5.719999999999996,100
3146,314700,5.78,5.779999999999978,100
3147,314800,5.78,5.779999999999989,100
3148,314900,2.88,2.8800000000000017,100
3149,315000,4.34,4.339999999999995,100
3150,315100,3.84,3.840000000000002,100
3151,315200,4.92,4.919999999999983,100
3152,315300,5.18,5.180000000000003,100
3153,315400,4.44,4.439999999999993,100
3154,315500,3.42,3.4200000000000017,100
3155,315600,5.98,5.979999999999977,100
3156,315700,3.04,3.040000000000002,100
3157,315800,3.86,3.8600000000000025,100
3158,315900,4.46,4.459999999999993,100
3159,316000,3.84,3.8400000000000025,100
3160,316100,4.38,4.379999999999995,100
3161,316200,5.04,5.0399999999999885,100
3162,316300,3.5,3.500000000000002,100
3163,316400,5.92,5.9199999999999875,100
3164,316500,6.12,6.120000000000002,100
3165,316600,2.78,2.780000000000002,100
3166,316700,3.02,3.020000000000002,100
3167,316800,4.92,4.919999999999983,100
3168,316900,3.8,3.8000000000000025,100
3169,317000,3.64,3.6400000000000023,100
3170,317100,5.96,5.9599999999999795,100
3171,317200,3.34,3.340000000000002,100
3172,317300,5.2,5.199999999999982,100
3173,317400,3.94,3.9400000000000026,100
3174,317500,3.56,3.5600000000000023,100
3175,317600,3.44,3.4400000000000017,100
3176,317700,4.28,4.279999999999997,100
3177,317800,3.86,3.8600000000000025,100
3178,317900,4.76,4.7599999999999865,100
3179,318000,3.06,3.060000000000002,100
3180,318100,2.86,2.860000000000001,100
3181,318200,5.04,5.040000000000002,100
3182,318300,4.74,4.739999999999987,100
3183,318400,6.0,5.999999999999998,100
3184,318500,3.82,3.8200000000000025,100
3185,318600,4.28,4.279999999999997,100
3186,318700,5.56,5.55999999999999,100
3187,318800,3.66,3.660000000000002,100
3188,318900,4.6,4.600000000000002,100
3189,319000,3.12,3.1200000000000023,100
3190,319100,3.58,3.5800000000000023,100
3191,319200,4.64,4.639999999999989,100
3192,319300,6.32,6.32,100
3193,319400,2.94,2.9400000000000013,100
3194,319500,4.94,4.939999999999988,100
3195,319600,6.4,6.3999999999999915,100
3196,319700,4.98,4.979999999999981,100
3197,319800,4.98,4.979999999999984,100
3198,319900,4.56,4.559999999999992,100
3199,320000,3.88,3.8800000000000026,100
3200,320100,4.76,4.7599999999999865,100
3201,320200,3.24,3.2400000000000015,100
3202,320300,4.0,4.000000000000003,100
3203,320400,4.78,4.779999999999986,100
3204,320500,4.94,4.939999999999983,100
3205,320600,3.62,3.620000000000002,100
3206,320700,4.1,4.1000000000000005,100
3207,320800,4.92,4.919999999999994,100
3208,320900,5.0,4.999999999999981,100
3209,321000,3.48,3.480000000000002,100
3210,321100,4.88,4.879999999999984,100
3211,321200,4.02,4.020000000000001,100
3212,321300,4.26,4.259999999999997,100
3213,321400,4.72,4.719999999999987,100
3214,321500,4.12,4.12,100
3215,321600,4.68,4.679999999999988,100
3216,321700,2.66,2.6600000000000015,100
3217,321800,3.56,3.560000000000002,100
3218,321900,3.4,3.4000000000000017,100
3219,322000,6.34,6.3399999999999865,100
3220,322100,2.9,2.9000000000000017,100
3221,322200,3.8,3.8000000000000025,100
3222,322300,3.1,3.100000000000002,100
3223,322400,3.6,3.6000000000000023,100
3224,322500,3.3,3.3000000000000016,100
3225,322600,4.68,4.680000000000002,100
3226,322700,8.0,7.999999999999988,100
3227,322800,4.18,4.179999999999999,100
3228,322900,4.78,4.779999999999986,100
3229,323000,6.48,6.479999999999982,100
3230,323100,3.78,3.780000000000002,100
3231,323200,5.34,5.339999999999993,100
3232,323300,3.7,3.7000000000000024,100
3233,323400,4.88,4.879999999999985,100
3234,323500,5.26,5.259999999999985,100
3235,323600,5.12,5.119999999999984,100
3236,323700,5.04,5.039999999999983,100
3237,323800,3.46,3.460000000000002,100
3238,323900,3.84,3.8400000000000025,100
3239,324000,3.66,3.660000000000002,100
3240,324100,6.92,6.9200000000000035,100
3241,324200,4.08,4.080000000000001,100
3242,324300,3.42,3.4200000000000017,100
3243,324400,2.72,2.7200000000000015,100
3244,324500,5.42,5.419999999999983,100
3245,324600,2.86,2.860000000000001,100
3246,324700,4.16,4.159999999999999,100
3247,324800,5.5,5.499999999999989,100
3248,324900,4.82,4.819999999999985,100
3249,325000,3.12,3.120000000000002,100
3250,325100,4.44,4.439999999999993,100
3251,325200,4.06,4.060000000000001,100
3252,325300,4.94,4.939999999999989,100
3253,325400,5.4,5.399999999999996,100
